"FA","MD","ICVF","ISOVF","OD","T2star","QSM","cluster"
-1.20849298745861,7.59991927678509,-4.89337771085033,1.92708856122544,-0.812074804665916,1.7299267093147,0.980879428982074,1
-1.26402057026699,8.05445515485231,-5.11730244300334,2.41741092421761,-0.807034837569254,1.75892632748037,0.977265547210295,1
-1.36643570418535,6.8805514065678,-4.97614363817865,1.61787067572392,-0.270400571216983,1.45072786495023,0.678261466094075,1
-1.82583629670327,6.81768614702192,-5.12243518661143,1.60265051857873,-0.058899985662925,1.78855315425561,0.863429727542756,1
-1.73602803837226,5.99868120223114,-4.92454343761667,1.38302573789665,-0.125190824034334,2.15322168994725,0.764661139780447,1
-1.7657472660617,5.13774609317374,-4.50148829321106,1.20528563173141,-0.36916070417497,2.13638323925782,0.435905476207272,1
-1.99340990905893,4.02442911119159,-4.15474496148158,1.00249029554606,-0.281021399546282,2.0881798798451,0.484672426810905,3
-1.54415611939664,4.04788921051923,-3.87573601997684,1.27737172123025,-0.411478117497552,1.85150921211968,0.360879818932558,3
-1.18191340559115,3.93183887836609,-4.12103619706948,1.68961192495953,-0.684700582040419,1.76616071511795,0.0637761282885794,3
-1.80333836798034,3.81368392373912,-4.04935420431749,1.45160004622099,-0.118677257747163,2.03351113597666,0.140815480697503,3
-1.98355636828571,4.32238763020008,-4.2403186131125,1.50510590106624,-0.0247389149829711,1.30867512241592,0.257321626248609,1
-1.9791322227349,4.24056719012613,-4.13597037534853,1.19117519166467,0.0958727489844346,1.70955628721821,0.330810379158144,3
-1.7343484799425,4.56070630968432,-4.05034525462755,1.0993527816805,-0.270667401538043,1.52712957655333,0.191054137318911,3
-1.72266904488522,5.62680134617848,-4.44959032695154,1.37472756687414,-0.770244626611888,1.90425608945828,0.134168872589969,1
-2.10681474001296,6.33611455930178,-4.80925337514392,1.44754527790353,-0.695596662187463,1.88934922712039,0.0447041208743309,1
-1.86480552596062,6.86943913371349,-5.02565755068897,1.40842515241192,-0.563785463564791,2.58393723577894,0.573017047647127,1
-2.01210353995466,7.02921100106275,-4.86745473141289,1.94196553184149,0.0447381965548127,1.62823167001655,1.02971856068155,1
-1.27541626898063,6.73337481372933,-5.02832071438953,1.59720854128644,-0.767968614599746,1.9450758866578,0.773143135792898,1
-1.17962825179729,6.91765355547213,-5.14912685013426,1.58573381464924,-0.61131628569479,2.05262839156981,1.20849267420375,1
-0.993551152680622,6.00212776683266,-4.33238362009975,1.47101107919637,-0.524626682239619,1.64345609919859,0.774253561810694,1
-1.09280935401151,5.79537366351452,-4.07384001160545,1.38462099232855,-0.582617149427069,1.38030685689815,0.548369136194352,1
-1.35244941773912,6.00955639345055,-3.87136407080741,1.64172359077979,-0.828527545806438,1.2376530310638,0.385615893418686,1
-1.66982595314292,6.35811118791584,-3.96845722807681,1.50920840039184,-1.02154361034164,1.21407418826759,0.28664595069239,1
-1.47863184174694,5.4346013365769,-3.80916343896514,1.19682483769912,-0.185890006703567,1.02634267970325,0.413684266946903,1
-1.35295031560163,5.11456553544682,-4.09016674083834,1.0923906471075,-0.362842535569323,1.07171200391212,0.65807347548755,1
-1.96625074383432,6.12622502885511,-4.28476590899747,1.83808775855301,0.345449581651768,1.47944859357897,0.735614297087357,1
-1.06755969143788,4.8998279578714,-3.84042922344572,1.21390962586904,-0.532189498351837,1.27867873728703,0.241702765436796,3
-1.51537143133121,5.96139100336067,-3.7792444300896,1.73047479867686,-0.363483977851578,1.27888098907299,0.27856736174003,1
-1.88439101994697,6.05929287750021,-3.71831979076204,1.7211540197845,-0.722368338156918,1.17491302592567,0.365970251337865,1
-1.16890493251121,5.22343008550771,-3.65080413420048,1.32275092332794,-0.971511357047423,1.32161869430883,0.395706035818299,1
-1.060499849582,5.72483233198391,-4.1193479298061,1.30594346822881,-0.68393664078381,1.5182942162296,0.549720997347675,1
-1.17751135827977,6.55020298419906,-4.64396252033193,1.65667083848003,-0.452810965980733,1.73590368505258,0.916377776020281,1
-1.42607106509537,7.36148929079965,-5.18934349134685,1.99605725991116,-0.306133300111055,2.07637976730924,0.821685119393793,1
-1.4634060735236,6.68621145098569,-5.01510442385011,1.76825751116458,-0.382867622149525,2.01991613922167,0.673780655210712,1
-1.98427743652301,6.98919297480501,-5.336407823576,1.63202392107081,-0.0646332574386607,1.96672920935702,0.747267071626614,1
-1.92437749308105,6.59421527845849,-4.93430887964063,1.72607940563302,-0.287503835525608,2.06417105793963,0.606551478715262,1
-1.7705374130892,5.45863787414782,-4.30269058646069,1.63722201390269,-0.556454991594995,1.99148825685037,0.44810970472261,1
-1.68093640571987,4.71922778123046,-4.26021197768779,1.28791378903915,-0.534934313067787,2.05490528047037,0.492802393212099,1
-1.98015787679708,4.20026908784005,-4.5563446038935,1.07247509682116,-0.313793406269181,2.16971325055768,0.410749694330639,3
-2.10664582072529,4.01002245090405,-4.42099734180984,1.42051711991162,-0.0274519386633493,2.04963601765284,0.215383804269326,3
-1.38459871323729,3.70421257018717,-4.09306014121388,1.34685194504489,-0.395635518771145,1.69135306355568,0.00206182660326655,3
-1.09863846436214,4.67350079488863,-3.20533616219944,1.58414638266596,-0.522199292675271,1.49927202698605,0.276216610905887,3
-1.51077129743242,4.96010486539735,-3.57469286310623,1.35558056733665,-0.295187327397936,1.61123034047007,0.0365160319408086,3
-1.55677871400181,5.40034126634138,-3.5155880232401,1.70081459183049,-0.651496733764513,1.40136928572486,-0.0187096468559345,1
-2.28807920273097,6.54151854402251,-4.08095579560351,2.23974256096562,-0.465944042170832,1.73010316495908,0.0246589569234276,1
-2.23607620599944,7.10963245461538,-4.76470274084007,2.09107125695273,-0.199712922176774,1.89475527105554,-0.0589547818397623,1
-2.07684752241657,6.75435889395687,-5.0157705040213,1.75796774708567,-0.152242939391845,2.01582781204642,0.159447415529358,1
-1.3612604099549,6.34384757285872,-5.04186849771742,1.44620355454273,-0.624568712764724,1.90487489529705,0.458564834107123,1
-0.977926637841299,6.25702905877585,-4.77492499922099,1.63589974425716,-0.576485232394706,1.82568219984794,0.539348253592501,1
-1.01763621213936,5.76841178614121,-4.29908956670511,1.50817587208201,-0.447558653590918,1.724939694668,0.756100905680796,1
-1.09153713016048,5.356660857903,-4.02383689391704,1.16600387148419,-0.600437986696488,1.23821138909127,0.561291028865248,1
-1.31646053331711,5.65630816924677,-3.80987149406621,1.43838719401344,-0.794686007357456,1.14775362916575,0.307779541482702,1
-1.75603058819248,6.56344272233782,-3.99031936146606,1.71813350534178,-1.12686415817567,1.14303907374325,0.356827086193545,1
-1.57367120581264,5.57784486560141,-3.88981032420136,1.14254933382487,-0.239289423606038,0.887369446644569,0.344380073833273,1
-1.37065061565997,5.18467882001235,-4.02710907848959,1.36879126860425,-0.256712331029405,1.25545107359077,0.051115673007031,1
-2.41086091405232,1.00828114440905,-2.22735327699368,-0.353436698392963,2.47127709080462,0.805882813512486,0.0387305154811518,2
-2.06977578044048,0.882887184347971,-2.31346298271291,-0.645625283306291,2.02830927129357,0.747079001506397,-0.201586330924429,2
-1.14273752376986,4.50360686362733,-3.39011250766407,1.37257066441868,-0.156803131659505,1.28953774098178,0.139281219684412,3
-1.79733918401616,6.4132630091525,-4.30810575028714,1.31117631076672,-0.206234735775273,1.24345883088073,0.375540116502887,1
-1.81023835551965,6.29178303405803,-3.93754992931526,1.60108600094653,-0.932899259414937,1.22094653700261,0.286686596933944,1
-1.14972054672567,5.25436652051755,-3.67330577078291,1.28648720629564,-0.925752614656446,1.34493840989382,0.426124162671839,1
-1.08504187355345,5.14228237061505,-3.8976523833116,1.13813589074968,-0.553101441325004,1.58547319250515,0.517104179682247,1
-1.04197716461402,5.77338527487901,-4.45646690897883,1.35989530493004,-0.39031617563544,1.8385685424924,0.542165556999169,1
-1.29211834321145,6.35097301396972,-4.93237399697703,1.64615466015937,-0.223848797260349,1.65862137942344,1.01600185048002,1
-1.54011455455387,6.57369814695579,-5.06018948936005,1.84082931616572,-0.3748046804679,1.80701298147156,0.546611085259983,1
-2.18798718217597,6.66207926782914,-5.0616844674962,1.97791889495258,0.12868116427733,1.91158828632979,0.291916387932223,1
-2.33243260486225,6.95791957060076,-4.86216512697283,2.1790699812952,-0.0724333029799727,2.19399326124408,0.324951971081564,1
-1.84527465550766,5.28712323947459,-4.01173580041333,1.39137998670245,-0.574450132571779,2.2041671004758,0.113714198496013,1
-1.525105087321,4.76225538433964,-4.09215906514896,1.013570966205,-0.55511388981513,1.99864496465803,-0.0475308724730606,1
-1.49849938350536,4.38742848593068,-4.10563555529485,1.09286515093263,-0.368438291889578,1.96474413960789,0.208791023416046,3
-2.21964414265351,4.40834394820294,-4.47557411810905,1.35259373775299,0.159276702123686,2.0894060378103,0.264684570186609,1
-2.14768861178792,3.48198346850335,-4.17895543521216,1.06023386604443,0.29183437902672,1.71795433737663,0.247817872718191,3
-1.75998911680159,3.2732128850544,-4.65619196858336,1.49425418344772,-0.596467395007252,2.2246768086126,0.190625241800707,3
-1.36169790032025,5.52608483434354,-3.11579011257166,1.73617125604364,-0.443105300297464,1.33172558760623,0.475202408802615,3
-1.99367179526379,5.67867409573434,-3.67778282261235,1.78434110199738,-0.050671717735895,1.28753096991509,0.103476148548357,1
-2.09562703623413,6.06499426799179,-4.59868089272254,1.52676817121101,-0.216755659514048,1.46493096262169,0.221284744625716,1
-1.92444426738816,6.5810419191626,-4.97253490456742,1.70140155245299,-0.432643369557486,1.85830497394567,0.18581952491375,1
-1.51802171967296,6.40061331202571,-4.93212752291575,1.63400921287508,-0.737848999234375,1.73731269727772,0.156765465221629,1
-1.06273287831528,6.15704527506431,-4.75751804867919,1.56787134932647,-0.54623611516282,1.78423645043203,0.33951108583875,1
-1.07827525753215,6.02696481143233,-4.49278437775187,1.38530919795906,-0.396696820984222,1.55138803018496,0.617978328063765,1
-1.09588807998945,5.31891629797352,-4.07266157098254,1.1005165314005,-0.63447593496325,1.32588040540332,0.576939254910506,1
-1.34776341063747,5.63105435495023,-3.81732471058224,1.39644358856071,-0.822457077735675,1.24161419083352,0.226867945474309,1
-1.92486451593779,6.39723676796721,-3.84841340539271,1.73176864092975,-0.86889128301416,1.06638130932965,0.273112705788928,1
-1.77387873848866,6.89907413540098,-4.18491981481669,1.88254934989285,-0.416469563776935,0.997362686492237,0.250372319694544,1
-1.32946251107836,4.83313607319142,-3.59993007725647,1.47234379463711,-0.225431341253561,0.720606492195837,0.100025800971133,3
-1.2007374043717,5.05379866303849,-3.36422874081623,1.91683007113354,-0.480286095380402,1.07190688353317,-0.0634885138800506,1
-1.85604357011451,7.15310759591973,-4.44108754868041,1.59838613926791,-0.432056195785428,1.02720654670127,0.367112230119409,1
-1.93235877366909,6.64890823403449,-4.20869179076277,1.54160706454469,-1.00743598981351,1.12264094522646,0.321327539463432,1
-1.30022075485375,5.43907815949622,-3.86687994254082,1.33732191305446,-0.845192723054858,1.3588664858315,0.26978279492135,1
-1.10773255696316,5.2159908269839,-4.02129456609754,1.26034225197767,-0.575271742035503,1.59463644692279,0.383409767154187,1
-0.984171265002744,5.74782166230908,-4.43518317451506,1.37653793126305,-0.382777727948482,1.73918841369976,0.65736640699806,1
-1.11124356737889,6.28090214074845,-4.85073971359736,1.69093509595769,-0.487971453407899,1.69271957992693,0.765072698923422,1
-1.44127595252752,6.3613636211755,-5.0297216264628,1.7436323344989,-0.539526904380353,2.03600271401942,0.616233122443779,1
-2.28947702763973,6.56854620479649,-5.32359173875798,1.66644259915917,0.072805499307999,2.19542869231615,0.0922779597430292,1
-2.14813146975814,5.82684944118148,-4.26052587427304,1.72102733825482,-0.14562086904033,1.95892001330979,0.0967881774969979,1
-1.75810389961093,5.13533129452771,-3.80868421981046,1.06779375408492,-0.53943702164812,1.67456114591928,0.0219416197570276,3
-1.54617277930221,4.95886771500564,-3.63988568050773,1.12321131224683,-0.343540623004741,1.51809090887654,-0.0388636304869394,3
-1.43705746818123,4.99598593057508,-3.4258172913802,1.67515614940165,-0.127389135788455,1.54349179416256,0.304645178503197,1
-1.21604084650397,4.83589614259211,-3.61843387617785,1.46582135108154,-0.443138668940298,1.75478784727969,0.459940885257226,3
-1.17148318892803,4.07522885698794,-3.53181532607841,1.15220418076815,-0.183912199240678,1.44267120358588,0.493646029176826,3
-1.10685666600433,6.75016337133374,-3.30036764865536,2.2077142773423,-0.920697896970084,1.62998491818318,-0.3276366110892,1
-2.09229848738828,6.45301306358362,-4.65771620924699,1.74744863778783,-0.274054891859125,1.4788403195998,0.323668983537566,1
-1.87738327622312,5.95079880141466,-4.71809780488237,1.57110386337756,-0.239628049170827,1.64049204647328,0.333224020226458,1
-1.79228488848583,6.52146235367301,-5.09733011835398,1.76653364646154,-0.418938817722732,1.80453481157349,0.210687865037869,1
-0.953211842230105,6.24555651408492,-4.63234906826471,1.65205239951975,-0.676412011363745,1.48910531402641,0.337456406711491,1
-1.05139011627354,6.41972421731485,-4.52234367954218,1.57770698426865,-0.513325015212081,1.57325281228608,0.552493589867574,1
-1.26403093355238,5.71165354080457,-4.18940970419644,1.31021373072093,-0.568678128598927,1.2625640643863,0.374229364935256,1
-1.51936456026054,5.87561296902487,-4.05939294060303,1.25878882714853,-0.918832904899575,1.11570086898537,0.374904018919225,1
-2.11563002017921,7.11024352174505,-4.08168000524157,1.91790278535545,-0.917709950944888,1.00028805789783,0.285467014797806,1
-1.81293614504864,8.07172388244735,-4.72627879373084,2.19039667492387,-0.77113761718649,1.00543030513895,0.462585803719214,1
-1.74224316408826,5.35313621226874,-4.13112800445475,1.16313491413147,-0.188640886139648,1.00176774884507,0.700034776539156,1
-1.05304539102215,4.6187458850441,-3.45469980102331,1.22208534736264,-0.689900630313563,1.55250011899218,0.181684125964137,3
-1.97354151105309,7.3154225663365,-4.56448728267786,1.49887950373031,-0.453090050237337,1.32424221180774,0.263004270183332,1
-2.20682815155411,7.0061345862262,-4.23531697141739,1.84911402601364,-0.914337173392704,1.17678946964964,0.079373348120606,1
-1.47341649761268,5.69107594485767,-3.99508932435644,1.57874010621717,-0.861928529376806,1.35163455029735,0.259347731267946,1
-1.24167637818257,5.71626586886455,-4.25805438414561,1.46931388593495,-0.545562350799433,1.44829218431359,0.548982246823128,1
-0.995542055600417,6.13746680963927,-4.69808208409509,1.29522769108062,-0.367049623058165,1.61887828044898,0.643940919910378,1
-1.0138246079746,6.39256428226167,-4.95704615680306,1.52262785746782,-0.694995923645785,1.65975660170955,0.343781660699766,1
-1.47489916938661,6.22413997427579,-5.00911865058892,1.69057975795911,-0.560399077172287,1.81710957559882,0.103952169036865,1
-1.83241982592806,5.64558571777935,-4.66632728890487,1.44229727422523,-0.325140949476907,1.4993892971574,0.0526277057088953,1
-2.13379268255633,5.99355036075365,-4.44423328039877,1.48086438955144,-0.0280216539893113,1.49960334557214,0.155571416003651,1
-1.77713097603236,6.28333662281433,-3.91411928218177,1.73441814737763,-0.689247765431905,1.77505479478287,-0.0107607577651961,1
-1.57253686927857,6.19886575378587,-3.50104025183267,2.00858346330941,-0.53074771375316,1.61506781340022,0.0466605972914991,1
-1.28856013006297,6.41822213846837,-3.69129904261155,2.21670787001554,-0.639526452379886,1.41154236964388,0.237930572606354,1
-1.1999543213824,5.80120468341864,-3.3725350637176,2.52166323782554,-0.0496360466362414,1.63237469864255,-0.176743072075408,1
-1.80856187442871,6.78530898794236,-4.16540772520808,1.90470251685714,-0.531882615685206,1.32027209038628,-0.061541392693722,1
-2.26762145040132,6.27361170775454,-5.05525601241516,1.50171979893599,-0.139119658809406,1.36876817848506,0.432064545214358,1
-1.89897787174251,6.08128369419399,-4.95419646296121,1.55301746963089,-0.193320724771562,1.40981781479815,0.180573551409369,1
-1.08384048222023,6.3414244358749,-4.66109720283614,1.7018713330701,-0.536419618606328,1.68777965532294,0.350818753792644,1
-1.01842335479792,6.42925880597331,-4.62743884175161,1.36865267101898,-0.456048042987495,1.66307261260225,0.617988751776381,1
-1.2038019816294,5.47115252067735,-4.1553545859161,1.16000540422422,-0.62839381096968,1.42968035739387,0.38495541436117,1
-1.65656094039039,5.94593364331485,-4.13387020384095,1.26106135764949,-0.901954322165863,1.26204241755315,0.2310503626228,1
-2.37568232809125,7.44693676586031,-4.47072275016566,1.60741350425004,-0.754831476319501,1.27479041487766,0.179624605672555,1
-2.03386443403317,7.69533403311568,-4.45027534691353,2.13650057103886,-0.559040595137884,0.944520639718229,-0.0498944238309867,1
-1.96803971484326,5.9383566931294,-4.41334264800466,1.56051795496854,-0.419885338117641,1.32474831978361,0.590816340384432,1
-1.69642761858955,5.72655572745429,-4.2742241396015,1.50913407010019,-0.419213015461655,1.49391862040764,-0.132575043257387,1
-1.92293277917087,7.71748010247089,-4.56374627359833,1.89293790195811,-0.529863890767017,1.25287131144603,0.140397385371068,1
-2.45824445836674,7.93136033434476,-4.7167109661797,2.09664716483165,-0.886730653149425,1.26380920729716,0.235843386497291,1
-1.62734338578777,5.6729138848183,-4.08302382313486,1.58769058610349,-0.779153122624039,1.02168173880645,0.26767038759413,1
-1.25798413320202,5.60790123338737,-4.19487856308262,1.50645650461241,-0.499986727101698,1.371752811789,0.67322956664143,1
-1.03822078236749,6.53996854967598,-4.57891084248389,1.69926479486881,-0.368270913226389,1.60748231770452,0.794211931575528,1
-1.08581108407144,7.13153904478043,-5.28681790980989,1.77898412958751,-0.867058477645228,1.6222952916152,0.607690526425929,1
-1.70115935607384,6.29162762454003,-4.78039693465928,1.92270967862942,-0.29563787985288,1.6172896209288,0.292179278432906,1
-2.21756432128833,5.88913256569327,-4.7799500667049,1.34636711668035,0.128140253375792,1.56421189708647,0.155479216886871,1
-1.86950504577833,6.48687106096132,-4.34001761388795,1.56138923959891,-0.498479206158737,1.58704686514393,0.086309155388993,1
-1.39980889934256,7.80875009700216,-3.77244630778124,2.70122795788958,-0.763691611917365,1.937244703207,-0.366935777411466,1
-1.74684477329421,7.7247155803045,-3.5885971067837,2.68976918551228,-0.435548616408964,1.60749279376902,-0.0453829736367173,1
-2.41649410669991,6.23576212357618,-4.77042922423143,1.63271085879853,-0.141458509214024,1.38184861002322,0.291382776470871,1
-1.95159682631316,5.67594386376235,-4.80291315012892,1.32685863160187,-0.341520744424276,1.57955403978209,0.221590401509923,1
-1.23204909350423,6.31057970096989,-4.80967024158506,1.58529122860592,-0.642593775042293,1.56321486444524,0.288392004010803,1
-1.1460877543377,6.19074767397539,-4.49256239649325,1.48624060535788,-0.295549622361548,1.66124323179301,0.671486567976957,1
-1.22865459822012,5.12930825521412,-4.17854584658472,1.04840916403159,-0.547630092311619,1.51717034193036,0.574089138329814,1
-1.71005553133778,5.73926596051091,-4.12302535711453,1.20245062455226,-0.976913551686637,1.30733565989416,0.250431170958086,1
-2.52595056776867,7.841170326733,-4.86355165046167,1.49360879144611,-0.64491063206098,1.14901140352951,-0.221596942470702,1
-2.03468007803133,7.379528391964,-4.75104609799695,1.34130637954255,-0.578011494029212,1.24267504644361,-0.400835004536194,1
-1.82410902322647,5.21368745605979,-4.18398754059007,1.34302116568708,-0.35729826215229,1.3362009747217,0.0957343990891965,1
-1.95693287993545,5.76356415042898,-4.30927323993184,1.56999569574757,-0.487969222245162,1.48738928511998,0.432382956559111,1
-2.11801756346661,8.12318569910156,-4.71551377338549,2.09945430610497,-0.447247877409066,1.35274491525657,0.00215584481468682,1
-2.42858973047758,7.96702007022144,-4.98989284897972,1.66990528617809,-0.979013630709227,1.41467915860513,0.160887571552247,1
-1.62271755958395,5.42722302284227,-4.21326296938099,1.32236713899409,-0.819047350671764,1.19461075522892,0.274468455750348,1
-1.31425928163431,5.3972417034197,-4.3117044687783,1.31112475573848,-0.311617564341366,1.48018622528009,0.548364771324175,1
-1.05375773830702,6.94839414249866,-4.85151402072501,1.78665265985557,-0.562218722544738,1.63079501546951,0.535948816914417,1
-1.28109742864054,7.14664500734603,-5.27806458350331,1.9104994000075,-0.893865804468963,1.64859055057957,0.343330724465576,1
-2.0189392367199,6.12025924432458,-4.82018745582084,1.68894760665773,-0.126896380337207,1.55413659251839,0.181882290282025,1
-2.21169547151139,6.59152547904346,-4.8959788120336,1.55053916862175,-0.302938777382242,1.47053428653172,0.243223914131654,1
-2.55447226290195,6.46167050191522,-4.64705441278817,1.86613399564922,-0.100739042016474,1.50740933694126,0.329076054474331,1
-2.13557841038082,5.34039101683129,-4.47474530548102,1.29525646122789,-0.298804464263415,1.63046131886508,0.284082539914797,1
-1.44236310498768,5.96844863003288,-4.60596567764949,1.51205387137229,-0.508636522575844,1.66666732334949,0.375410810845197,1
-1.13199458025407,5.97442070141716,-4.54835522159275,1.35259355111406,-0.327991634026,1.81811952746491,0.601166744550039,1
-1.25420513989538,4.77328252230294,-4.16092837101478,0.983686701007654,-0.321251739502631,1.43630784813691,0.565331717553266,1
-1.74970666036634,5.71224474275508,-4.26110036722514,1.16496173962763,-1.00695848027465,1.42318870605263,0.208831096068658,1
-2.43748503361787,7.52785496869487,-4.70032184898015,1.42526760135842,-0.657272662538969,1.07571191290725,-0.240286617192968,1
-2.13847794477517,7.15558400344396,-4.82789376467867,1.06279420045236,-0.479779744920839,1.16777164246339,-0.516041859165808,1
-2.06359584260534,5.13202793623332,-4.2955874124247,1.00643208224487,-0.295627118485173,1.1376314838308,0.38280725919685,1
-2.25458563279541,7.71640787050396,-4.96522355326709,1.48935798422275,-0.496208427884626,1.4853006870977,0.181036932480127,1
-2.47611984371416,7.49540097603,-4.82276524112821,1.65772019160061,-0.836666347419863,1.5267054884029,0.127005391246097,1
-1.60671952896864,5.19599403605749,-4.1187366857066,1.40947090750294,-0.726379716102343,1.27694886723042,0.309544444613027,1
-1.23788629786183,5.07475301517373,-4.22723569328217,1.27119562798076,-0.252679633287786,1.41192555920988,0.517581564155767,1
-1.12624237492644,6.68092305963984,-4.76252442918656,1.70941000288862,-0.523899728240205,1.48598692047383,0.411668748489903,1
-1.68908231055371,6.68557879278287,-5.09257610650144,1.79442032851826,-0.699422322578541,1.76470838895384,0.292049469698475,1
-2.26744021882537,6.20879987898747,-5.01693012712198,1.51769708834766,-0.350113921361206,1.67108688184677,0.190961157563795,1
-1.7547362612274,6.56288774926813,-4.23263124182891,1.74180029264828,-0.559966210814057,1.74289860597407,-0.0576158505502248,1
-2.7874693042927,6.29699047689175,-4.76904213621641,1.72722758244117,0.565790024470625,2.15179849050001,0.288534916660586,1
-2.39150988176223,5.85135209047348,-4.77567015002821,1.33915883050727,-0.356442069601225,1.86935956399229,0.280432492128053,1
-1.88533680701604,6.09363051712963,-4.77297589832792,1.51848105369305,-0.417446825525246,1.80523460076701,0.447980929368489,1
-1.11103318356559,5.58127922688049,-4.48428776122241,1.28080757360394,-0.458560416480409,1.5720917355584,0.488320267772159,1
-1.1755934549278,4.53040855047356,-4.18234456851407,0.956183685502598,-0.388144962432642,1.4210756776602,0.407522665351917,3
-1.58929118042451,5.35678224202738,-4.1400828579564,1.01704905414561,-1.02862463542605,1.45873224770933,0.0447326234284845,1
-2.57128265113557,7.62724955631906,-4.85171203765943,1.4986900573839,-0.609579968640671,1.2048458736582,0.00224929798455364,1
-2.27594598444518,7.1477330821653,-4.67184474839437,1.3535043103433,-0.502604771245895,1.68493814624698,-0.400044827008514,1
-2.38457479416985,5.64515668033265,-4.71034063993263,1.09752004330258,-0.498694600674625,1.61843087378753,0.32396334462982,1
-2.38641194370852,6.96438339130598,-4.65688484421385,1.29921664616092,-0.381217408263989,1.74879552491393,-0.310543239367085,1
-2.48035579570602,7.09311994960287,-4.76370799513047,1.59424870008107,-0.840181326936903,1.73469067292779,0.221866805958194,1
-1.4655531367953,4.89509581658385,-4.14925944712255,1.15602826162921,-0.845189499901525,1.34896294080018,0.485219876882294,1
-1.21191176409103,4.55625609628994,-4.08908260202266,1.1032659630308,-0.203309096513309,1.43783348872447,0.666197893698333,3
-1.37378016654767,6.03613012859975,-4.68488639535323,1.31193896699814,-0.35640089920512,1.48775304134901,0.349705116938033,1
-2.08341165392934,6.16853306138527,-5.03460189520854,1.30416566418545,-0.520735981216851,1.84245963341373,0.380850593715232,1
-2.53284632848466,6.46837551609201,-5.19731655725931,1.49056359862,-0.474224677336031,1.79870885257197,0.243791205481048,1
-1.64341954736038,7.66070100267212,-4.45753201060452,2.03500797608573,-0.756896689364055,2.12209085887912,-0.159720038386004,1
-2.6049905492173,5.85177811936597,-4.70362714884719,1.4832457961614,0.372260079413355,1.64316206703916,0.395328746380766,1
-2.68805277165756,6.02302701082936,-5.0082503963096,1.17914523057869,-0.103435965205455,1.87317129483131,0.366378702244048,1
-2.22692984143007,6.0126665698282,-4.80617323937924,1.41054854119808,-0.268635988611628,1.845323735254,0.535121441392035,1
-1.40331695636133,5.30209378690404,-4.56118751538774,1.19527216473787,-0.391048852356277,1.7093951593973,0.217326485293109,1
-1.23019263440646,4.25710808795981,-4.10818807480137,0.973340152418974,-0.281232088319195,1.48811091291047,0.189595190146544,3
-1.71066530988981,5.16063864023305,-4.12654544249095,0.994938765446263,-0.949614477424009,1.41911056450259,0.0645821830161154,1
-2.52823655769513,7.11860253309185,-4.69962537316905,1.59198819198591,-0.509000147446373,1.37629331343668,0.0222825812057007,1
-2.1132769266623,6.61247249181941,-4.39336929935132,1.36225468305182,-0.48410579875818,1.67542627187227,-0.599094605156847,1
-2.61700125398223,5.63223630860061,-4.72794273165109,0.977886921830132,-0.421616864274815,2.17615422573374,0.116164408131234,1
-2.51830717899824,6.90958112001559,-4.48138620782686,1.4692916633243,-0.323278577992424,1.50305405326008,0.18462020317284,1
-2.50241067655991,6.46605537352916,-4.40600941859108,1.62763645318747,-0.603504868521752,1.36562641657191,0.3472170710994,1
-1.43303300290056,4.43515110932872,-3.97968921972942,0.988147809761004,-0.73662881608704,1.34352897007814,0.536378672722121,3
-1.23216713305581,4.24316430648693,-4.20584916780993,0.89204192602254,-0.205074416554976,1.48805114248371,0.376637542568444,3
-1.63110180403705,5.7393865976794,-4.59289859419462,1.32385736893808,-0.369990608115869,1.75033778543913,0.330282565415004,1
-2.49081487031424,6.04181392495335,-4.94410949486524,1.39347744191032,-0.199735169240742,2.12911256342193,0.44008770139153,1
-2.67980076624158,6.20460321976486,-5.11995393936552,1.32121283201506,-0.231835281191197,1.67224582011741,0.624767579230864,1
-1.64547410250907,7.53434702752599,-4.28861888406211,2.39519425392361,-0.521132072530138,1.49572828158263,-0.270322920414506,1
-2.39964113835495,6.46631319385313,-4.89504962731549,1.67788696064783,0.0932741740956255,1.74313299534732,0.228966077466897,1
-2.67908030375739,6.40996208676115,-4.97058967021488,1.62323622095145,0.0073490590056766,1.70676818381765,0.393760487454446,1
-2.47514197776816,6.09110898626317,-4.94820300481521,1.35208491762142,-0.201517610767128,1.99969849024892,0.364618557523252,1
-1.65427142501844,5.08001998563131,-4.83121829525597,0.900144695375979,-0.264637352704852,1.88401207764707,0.190308263859833,1
-1.31180973485941,4.08708785346487,-4.36778232827824,0.677261863468048,-0.380593840962178,1.66977941527953,0.226064728549312,3
-1.86380849239785,5.26900559587754,-4.42579388523777,0.865624917330302,-0.998561130839236,1.48890301562836,0.168969248288438,1
-2.41008491421438,6.45529150950597,-4.44809584760737,1.46036317884876,-0.332217387679052,1.2505813654297,-0.0754772612444622,1
-2.4066964609538,6.36850674539965,-4.23815341419561,1.4439339053874,0.190636370183939,1.13015672699054,0.422118145339577,1
-2.84670635817238,7.31488302818826,-4.55793606516966,1.95372522749375,-0.10149450285711,1.91211314512571,-0.10325599883546,1
-2.49571619732653,6.33605959592307,-4.41902570360265,1.54391121565067,-0.573434598787554,1.53040384234036,0.313422468935048,1
-1.62768332269736,4.34930764669576,-4.17627298397376,0.799885371339141,-0.60972108567595,1.41053688119924,0.381962821309056,3
-1.37088126921669,4.10299342214589,-4.36846950160118,0.74169178992627,-0.23042315573138,1.76904254344519,0.140282968383782,3
